0.9356675653625162,0.25552608307327274,0.0,1.0
-0.1894924882273047,0.080837660553775,0.0,1.0
1.3956359552762623,0.33170771881710465,1.0,1.0
0.5471224168706786,0.9197770544704202,0.0,1.0
0.778290748128479,1.4372126388736484,1.0,1.0
-0.11241164044337038,0.039552975448677086,1.0,0.0
-0.39772882419890165,0.7196009293225052,1.0,1.0
0.5540847199387773,0.9900022625041058,1.0,0.0
0.051803736470779016,0.0867671407505235,1.0,1.0
0.027764243192001048,-0.43172181301583923,0.0,1.0
0.12738335634419368,0.5976187456403639,0.0,1.0
-0.13972678510237235,1.3639760884907477,1.0,1.0
0.8549723271315202,0.4558763396596931,1.0,1.0
0.7345141042945307,0.664200586451681,0.0,1.0
-0.046437270695221744,-1.01844083545009,1.0,1.0
-0.4222631071996723,0.8024012012580894,0.0,1.0
1.2041212862396284,0.7801567616097334,1.0,1.0
0.5231576760522305,0.22757511595010765,0.0,1.0
0.509977240104495,1.086456921818246,1.0,0.0
0.04757884909826554,0.46807348485320366,0.0,0.0
0.5384787905051809,-0.3588152345190485,0.0,0.0
1.0358650544542112,0.10737991090301024,1.0,0.0
0.5961662316076816,0.9074131866176207,1.0,1.0
0.5707377843391296,0.21187918757874963,1.0,0.0
0.09761990247893443,0.46167350980029837,1.0,0.0
1.2413058795280714,1.3786514195915622,0.0,1.0
1.3147960469281474,-0.06560370703099816,1.0,0.0
1.0147598586048376,0.9756048610857585,1.0,1.0
0.43816708292899403,1.2102713514605854,1.0,0.0
0.16390838746144182,0.699588779138205,0.0,0.0
0.5512174969744249,0.3740239695687052,1.0,1.0
0.38567737136039804,0.2246914869022234,1.0,1.0
0.8134767825905593,-0.2931799507631123,0.0,0.0
0.1352191135456013,0.17091923683663024,0.0,1.0
0.3783553656997017,0.5342298862363788,0.0,1.0
1.1789021421042016,0.31891954863745064,1.0,1.0
0.5075396948856306,0.8017750560198222,1.0,1.0
0.40814382138599925,-0.3618345088535445,0.0,0.0
-0.5325454313582114,0.9836688113406908,0.0,1.0
-0.05963973360287922,0.3832609591772928,0.0,0.0
-0.302319966799654,0.911235970359999,0.0,1.0
0.3879666354547393,0.6382301745389825,0.0,1.0
0.07635105218569038,0.9554487320301206,1.0,0.0
-0.7170815335860559,0.3593767502182531,1.0,1.0
0.7947277371970398,0.5837451674752928,0.0,0.0
1.0368118053777025,1.0749095569182106,0.0,1.0
0.7542543729177673,0.6249226598752431,1.0,0.0
-0.4431827885015108,0.8987027471282985,0.0,0.0
0.560795919929224,-0.13131074656302066,0.0,1.0
0.7526243695159757,-0.6123065975098092,0.0,1.0
0.002860167910311684,0.5828418800745576,0.0,1.0
0.876417064324084,1.0310509179887903,0.0,0.0
0.2544980629241316,1.3945529492696622,1.0,0.0
-1.1928561418881374,0.4784214093391839,0.0,1.0
-0.12332738747957395,0.4599951506304206,1.0,1.0
0.20964451234471326,-0.4390485957526128,0.0,0.0
0.6927354742949501,-0.45012290224666207,1.0,0.0
0.15277050006137588,-0.4148219482806913,0.0,1.0
1.225622110361915,1.1652211999568798,0.0,0.0
0.5378559697011783,-0.25734671009394994,0.0,0.0
-1.4659757508601088,-0.4168456649600213,0.0,0.0
0.41502213368641827,1.031762733418102,0.0,0.0
-0.37927057368007766,1.1276674879655468,0.0,0.0
0.747888920082635,1.2031341090411698,0.0,1.0
-0.0908108160976312,0.8936196451492012,0.0,1.0
0.36691558788546463,0.11488755389467414,1.0,1.0
0.4590445327009608,0.45627834567598924,0.0,0.0
0.6711114232147295,0.3952191033470093,1.0,0.0
-0.10342874309257366,-0.18025433188904083,0.0,0.0
0.7567156501227092,-0.09682641488311627,1.0,1.0
-0.4912958946454248,2.0304785850687965,0.0,0.0
0.26017820584374324,0.1607802389935981,1.0,0.0
0.3587803120168708,0.8538196738982609,1.0,1.0
0.4256714137261892,0.591217237224659,0.0,1.0
-0.3001505919712675,1.071528899891455,1.0,0.0
0.07249028774411692,0.5549399130598691,0.0,1.0
0.7492219360697473,0.5516113270871815,1.0,0.0
0.8104556502732313,0.8410580052607156,0.0,1.0
0.6834589958833241,1.039743320659663,0.0,1.0
1.0489182559764,0.6727777321508895,1.0,1.0
0.8880189153166003,0.4462640400776148,1.0,1.0
0.7928216229122498,0.9701995089472171,1.0,0.0
-0.07655074049764532,0.7538836220616748,1.0,1.0
0.14667679516018972,1.2118031978957582,1.0,0.0
1.0509372115499698,1.1841443011821176,0.0,0.0
-0.6705587810845761,-0.012074789821993281,1.0,1.0
0.8509920080284075,-0.6860179283263501,0.0,0.0
0.17961716891452328,-0.3446133228904431,0.0,1.0
-0.022386160927299836,-0.07073922419229839,0.0,1.0
0.42280631645372446,0.3798587647128352,1.0,1.0
1.6697502176105372,0.04515932268619588,1.0,0.0
1.3333254907983774,0.12827441260903938,0.0,1.0
0.1902034882073953,0.2634166379628551,1.0,0.0
0.3082187210047288,0.3082715734963186,0.0,1.0
-0.021823629644309728,0.9579810176200012,0.0,1.0
0.3140394324708027,0.022086813638575287,1.0,1.0
0.7091828690622001,0.3052980286158683,1.0,1.0
1.1457964283238167,0.03205957086664446,0.0,0.0
0.2971429119751464,0.7139563603437814,0.0,1.0
-0.2405087706041762,0.4841416753441754,0.0,1.0
1.5619267399172665,1.443400263419131,1.0,1.0
1.259137911886489,0.7794183588771917,1.0,1.0
0.31696264135978236,0.7530610196794356,1.0,0.0
0.7048861237534584,-0.039943067546758027,1.0,0.0
0.7414365297063743,1.2353262063752268,1.0,0.0
-0.2962498016198266,0.58768301433224,1.0,1.0
0.3027556482066096,0.7350208054124876,1.0,0.0
0.2609267134814588,-0.12953232320498453,0.0,1.0
0.24975434924178525,0.7464033128002662,1.0,1.0
0.1536183933913497,0.2739833727253434,1.0,0.0
0.12651732762986323,0.5777330925843311,1.0,1.0
-0.3459595831182046,0.883501064299731,1.0,0.0
0.4485774379623377,0.02905114501375866,1.0,0.0
-0.44726459374731964,0.49004380085756666,0.0,0.0
0.08636795815457171,0.437194071660558,1.0,1.0
0.4431538179995647,0.45332778447279937,0.0,0.0
0.6586937679609844,0.3328683916135235,1.0,1.0
0.9447534194206441,-0.12084448485826826,1.0,0.0
0.07220387099385606,0.43931854316040203,1.0,1.0
0.6116473745338878,0.1544195793162707,1.0,1.0
-0.0682306421882729,1.4733832734716747,1.0,1.0
1.233322463428302,0.3510937672296751,0.0,0.0
0.7124586402726574,0.6245014530524219,1.0,1.0
1.3352043164690541,0.8603196549413168,1.0,1.0
0.09561918610517389,-0.00010479460405710128,1.0,1.0
1.0078820646743698,0.8763346898963696,0.0,0.0
0.8114155813782374,1.2615074815952774,0.0,1.0
0.8495179874016108,-0.37391437293025753,0.0,0.0
0.5057072227362701,0.38721625608466176,1.0,0.0
0.6675800157104761,0.179487792529743,1.0,1.0
1.1835396174144455,1.3775330629112728,0.0,0.0
0.8639261639304905,0.8657680765993596,1.0,1.0
0.19500680909432272,-0.1090476299309674,0.0,1.0
0.1680534057507086,1.9132047838115223,0.0,0.0
0.4463306824368802,0.0833194014335415,0.0,0.0
-0.039211882683575006,1.3245972610569612,1.0,0.0
0.5487187903031947,-0.22965001995302925,1.0,1.0
1.2160794530870849,0.8237218173912968,1.0,1.0
0.42141343680758125,-0.10393391069059055,1.0,1.0
0.9421022013623854,0.4049338283106755,0.0,0.0
-0.29616953307501637,0.3314985058050744,1.0,0.0
1.4588519760527439,0.7385435769543547,1.0,0.0
0.929360171176817,0.4528915361462028,1.0,0.0
1.1733072272090346,0.5827431824517177,1.0,0.0
0.24564183929554395,-0.1428786074698546,0.0,1.0
-0.2612661617796993,0.05396849383978042,0.0,0.0
0.3991984105774251,0.4552776873327669,1.0,0.0
0.9209610725707342,0.29195684513507,1.0,0.0
-0.3275172501410457,-0.24818277934600963,0.0,0.0
-0.036153642050805845,1.8145361007438665,1.0,1.0
0.6444732392771981,0.6926512486228801,1.0,1.0
0.15423509961665627,0.5829906361273014,0.0,1.0
1.1138960335176775,0.6216264259666023,1.0,1.0
-0.03450027511594911,0.3826340801890764,0.0,0.0
0.03053563449200014,0.8904244468723856,1.0,1.0
-0.12187562211025038,0.9463729683606732,1.0,0.0
0.6340077786015389,0.27425054927151316,1.0,0.0
0.39251127322387697,-0.18257271672585573,1.0,0.0
0.32358291062411115,0.23911123984995059,0.0,0.0
0.4177600426966312,0.5895525329451228,0.0,1.0
0.28856593307480793,1.2430304763223052,1.0,1.0
0.20558682941585027,1.2041831123200568,0.0,0.0
0.6593295495147831,1.5550314291465552,1.0,0.0
0.23280482917962148,-0.5336231613326257,1.0,1.0
1.3116778687451762,0.4873902150048325,1.0,0.0
0.6445309907013267,0.5667038316186,0.0,0.0
1.4218361117554963,0.9989801223625806,1.0,0.0
0.9391911315468204,0.4261813875595821,1.0,0.0
0.6873759963178283,1.1282407801939425,0.0,1.0
-0.215302677216343,-0.2851014135356691,0.0,1.0
-0.007671808122984625,1.7821240201514192,0.0,1.0
0.2858519981657247,0.37925430849986774,0.0,1.0
0.880121852485728,-0.2681067455838445,1.0,1.0
1.2092161022159857,0.33385721264350193,0.0,1.0
0.6194146591208078,0.310716178728881,0.0,1.0
0.20143160111345282,-0.08212600668856274,0.0,0.0
1.6306645349524616,-0.18821048148917352,1.0,0.0
0.5202527934860491,-0.13876262171186704,0.0,1.0
0.6410768711855356,0.5862271599536867,0.0,1.0
0.022310518306491167,-0.1433286831897801,1.0,1.0
0.12526832199066124,-0.08648970687898383,0.0,0.0
0.3274681892600355,-0.43425463505325734,0.0,1.0
0.9315716758687155,0.6645456682121973,1.0,0.0
-0.4648336482834352,-0.033687350039626085,1.0,0.0
0.2886269422584133,0.3905644023960585,0.0,0.0
0.522342522240193,0.8882172318434578,0.0,0.0
0.452326527474948,0.8963716455239863,1.0,0.0
0.09726090503597346,0.23610606953438024,1.0,1.0
-0.5700076982793785,-0.021816993603633206,1.0,1.0
0.486058657783505,1.2646355074487619,1.0,0.0
1.0450365990159485,0.6095722934681767,0.0,1.0
0.813333807771411,0.2453897445515783,1.0,0.0
0.3431980678064662,0.7551579220399178,1.0,0.0
0.8595742901667545,0.6887465163303221,1.0,1.0
0.79191083101338,1.014504411825295,0.0,1.0
0.13422282388714868,0.4558817834362333,1.0,0.0
-0.10883714119869936,0.13377080947910497,0.0,1.0
0.5578879132759281,-0.12141524682024363,1.0,0.0
0.39555062650419,0.17503600913701622,0.0,0.0
0.9727754306063228,-0.4570871842746247,0.0,0.0
0.6487386304505229,-0.06019262373047751,1.0,0.0
0.6956053517808971,0.4843218984350206,0.0,1.0
-0.2693069629983845,0.051717574869600436,1.0,1.0
-0.12115604945144454,1.8228216719203159,0.0,1.0
0.5036552648842801,-0.28029865307305335,0.0,0.0
0.13466129249976905,0.4800926525408077,1.0,0.0
0.35173731136434405,-0.13461957801834845,1.0,0.0
-0.18645431029759552,0.35016244441607297,1.0,1.0
-0.04378093699320529,0.03966551608123936,0.0,0.0
0.4697714105832272,1.3719970353383437,1.0,0.0
0.4357515003319995,-0.2955786352548434,0.0,0.0
0.7250400540646219,0.9049414467790748,1.0,0.0
0.9349974285986639,-0.07057799365486206,1.0,1.0
1.6303517046354976,-0.274051304762994,1.0,1.0
0.17796037975194606,1.035863296668664,1.0,1.0
0.25695222088139197,0.08571730759386625,1.0,1.0
-0.0463036521647886,1.570921024779748,1.0,1.0
0.46710920883524865,1.311466312646504,1.0,1.0
0.37142506063217984,0.7270270759362081,0.0,1.0
0.4670813304778275,0.4642085248244272,1.0,0.0
1.1790363234089885,0.6034466914244102,0.0,1.0
0.6228195436705702,0.10932420105280782,1.0,0.0
1.0329691362141462,0.08884989792892972,0.0,1.0
0.48357245971929036,0.9104077377753568,1.0,0.0
1.0798455861280867,1.788383712462468,1.0,0.0
0.3643605005665538,-0.12477878271142218,1.0,1.0
0.5295105523120622,1.1179755528257518,1.0,1.0
0.45377447710916896,0.2411356883724738,1.0,0.0
1.6758156182995299,0.3315671153694637,0.0,0.0
0.38796641378792035,0.3702567386287581,1.0,0.0
0.9134877171688391,-0.09794943438356885,1.0,0.0
0.7213324369438351,0.20931459915451855,0.0,0.0
0.3770521526705525,1.224736207848855,1.0,1.0
1.2319295639716277,0.6140007546175026,1.0,0.0
0.8029986485519172,0.5568823464689406,1.0,0.0
0.7382145501858246,0.3274204710634961,1.0,0.0
1.0124802951371308,1.1555568059074726,0.0,0.0
0.676421413853379,0.5040986562719555,1.0,0.0
0.41172546251770226,0.20745558313114415,1.0,1.0
0.4378729730343424,0.45281505988499504,1.0,0.0
0.8687759023855512,0.0945443543681051,1.0,0.0
0.19643620691956243,0.39130541740962055,1.0,0.0
0.9274312546106482,0.507933965667227,1.0,1.0
-1.0374075140169592,0.6667110256449399,1.0,1.0
0.5195906251847822,0.3311575577668041,0.0,1.0
0.9325101773024572,0.30755826958991084,0.0,1.0
0.8473170176895799,0.007614173648246181,1.0,1.0
0.3326448407311958,0.32266940172426145,1.0,1.0
0.4006612336342048,1.1937225611911761,0.0,1.0
1.3626066279336633,0.7548305210534081,1.0,1.0
0.8766867799477314,0.25516089397830294,1.0,1.0
0.4562889385733858,1.047388672609485,1.0,1.0
0.4272526812959784,0.10101821794376903,1.0,0.0
0.7023719946533289,0.8115000945184188,1.0,0.0
0.8520318326606038,0.2859075629463914,0.0,1.0
0.48453311885861516,2.0230425042485303,0.0,0.0
-0.17274551637525082,0.1764583333481719,0.0,1.0
0.8695715123904699,0.34551043587069186,0.0,1.0
0.2882330348080841,0.5580800520082461,0.0,0.0
0.09045005820937019,0.3643618028876823,0.0,0.0
1.0441776844512427,0.7782886237591848,0.0,0.0
1.2473763201265786,0.12648867805930641,1.0,0.0
1.5809698923042326,0.877813024326972,1.0,1.0
0.6124452465134497,0.3138678104661309,0.0,0.0
-0.1491300620783489,0.7607219373453231,1.0,1.0
0.5240320679829509,-0.019353010128446146,1.0,1.0
0.7374944140835716,0.5006064868912011,0.0,1.0
-0.09649745031977852,0.27672907582590955,0.0,1.0
0.6625103549680595,0.8106104914353232,1.0,0.0
0.5401593549650839,0.8146390532506407,1.0,1.0
-0.32954871084786874,0.6956860324667448,0.0,0.0
-0.12899564428479138,0.25062162406006816,1.0,1.0
0.7321220166918937,1.0012872704412614,0.0,0.0
1.0153883861549726,-0.19744774124127895,0.0,0.0
0.22096201822642852,0.4858750431170679,1.0,0.0
0.0387624528459643,0.7253875955379026,1.0,0.0
-0.31218556223524296,0.8214393420504063,1.0,1.0
0.1761317994715237,0.06190714329616681,1.0,1.0
0.5611791590234136,0.4322364594388528,1.0,0.0
1.0655786305649364,0.22677028318958314,0.0,0.0
-0.021279701537978646,0.017692306612136888,0.0,1.0
-0.2019237707877113,0.37693446557128607,0.0,1.0
0.36945668452871294,0.08548081752440373,1.0,1.0
0.4439262277795173,0.10858053386692001,0.0,0.0
0.05559981568678912,-0.7054821130690374,1.0,0.0
0.5924597828220062,0.9656861219241211,0.0,0.0
0.678445345168488,-0.3835666064441944,0.0,1.0
0.6337010363119803,0.8806946814002836,0.0,1.0
1.0147115510051434,0.17624315070626312,1.0,0.0
-0.27968434098628603,0.46775044213584394,1.0,1.0
1.3487417385886808,-0.05573477730254883,1.0,1.0
0.6003437436982705,0.48513960839089953,1.0,1.0
0.8730137007097545,0.00414483873085042,1.0,1.0
0.4118953389801008,1.0753441742299699,0.0,1.0
0.7379498218407492,0.3279334424813286,1.0,0.0
0.7342263351867253,0.880419368825718,0.0,0.0
-0.15364137171256387,1.93879875713941,1.0,0.0
0.9192863857794871,0.08149972320743598,1.0,1.0
0.027179398864267346,0.8411439026409887,1.0,1.0
1.2295418897002999,0.2591855271813255,1.0,1.0
0.1327561898005532,-0.11413531594753912,1.0,0.0
-0.09868742258496899,1.3192842463719658,1.0,0.0
0.1401940644280108,0.4706585143521948,1.0,0.0
0.6611914358359869,0.5225791985428365,1.0,1.0
0.8746846794226055,0.5375854154476806,0.0,0.0
0.1399560803148549,0.9605879281418049,0.0,0.0
-0.15338369134997576,0.11137388215940341,0.0,1.0
0.7544539574424486,1.1136680135863009,1.0,0.0
0.5088514729037824,0.8780868008643594,0.0,1.0
0.28575601215355945,0.5876729428066205,0.0,1.0
0.45621757122560797,0.588489529746603,1.0,1.0
0.10061047044795773,0.23113534818552872,1.0,1.0
-0.18228316389322452,0.6592348367719658,0.0,1.0
0.16384453986713082,0.5266432295847558,1.0,0.0
0.5906930418084355,1.4029886892121395,1.0,0.0
0.34878388730617627,0.7427731741780639,1.0,1.0
0.04314442406926583,0.2822987151298806,0.0,0.0
0.39181266942658505,0.07346991039684275,1.0,1.0
0.8850614465932932,0.42807791932281036,1.0,0.0
0.3924447879308999,1.8414417489391828,0.0,1.0
-0.0345774473415168,1.0246454233047935,1.0,1.0
0.2157551257457827,0.8885939221797907,1.0,1.0
1.0849966453376232,1.4555400679905168,0.0,0.0
0.0317280823882623,0.010364277810438194,0.0,1.0
0.7981907591073905,0.06452913229209473,0.0,0.0
1.1995156357085863,0.7308702713992252,1.0,0.0
-0.21394691661756815,-0.006311439643221783,0.0,1.0
0.8708466649895614,1.0114982907660934,0.0,0.0
0.3207394092723246,0.4795981507835524,0.0,0.0
0.22612737828226553,0.16913695636008103,1.0,1.0
0.8877431488083032,1.3219113439741315,1.0,0.0
0.9357666268108066,0.5859174729092915,1.0,0.0
-0.4494511652623263,0.43834177580846606,0.0,0.0
0.6191179403602042,0.5537314827129554,1.0,1.0
0.42568545654261597,0.17574848370962393,0.0,0.0
0.5309058359267448,0.24791553832007523,0.0,1.0
-0.012838912423969284,0.9357579427722806,0.0,1.0
